sample,best_train_mse
12969,0.0033609740501391954
12970,0.0033609740501391954
12971,0.0033609740501391954
12972,0.0033609740501391954
12973,0.0033609740501391954
12974,0.0033609740501391954
12975,0.0033609740501391954
12976,0.0033609740501391954
12977,0.0033609740501391954
12978,0.0033609740501391954
12979,0.0033609740501391954
12980,0.0033609740501391954
12981,0.0033609740501391954
12982,0.0033609740501391954
12983,0.0033609740501391954
12984,0.0033609740501391954
12985,0.0033609740501391954
12986,0.0033609740501391954
12987,0.0033609740501391954
12988,0.0033609740501391954
12989,0.0033609740501391954
12990,0.0033609740501391954
12991,0.0033609740501391954
12992,0.0033609740501391954
12993,0.0033609740501391954
12994,0.0033609740501391954
12995,0.0033609740501391954
12996,0.0033609740501391954
12997,0.0033609740501391954
12998,0.0033609740501391954
12999,0.0033609740501391954
13000,0.0033609740501391954
13001,0.0033609740501391954
13002,0.0033609740501391954
13003,0.0033609740501391954
13004,0.0033609740501391954
13005,0.0033609740501391954
13006,0.0033609740501391954
13007,0.0033609740501391954
13008,0.0033609740501391954
13009,0.0033609740501391954
13010,0.0033609740501391954
13011,0.0033609740501391954
13012,0.0033609740501391954
13013,0.0033609740501391954
13014,0.0033609740501391954
13015,0.0033609740501391954
13016,0.0033609740501391954
13017,0.0033609740501391954
13018,0.0033609740501391954
13019,0.0033609740501391954
13020,0.0033609740501391954
13021,0.0033609740501391954
13022,0.0033609740501391954
13023,0.0033609740501391954
13024,0.0033609740501391954
13025,0.0033609740501391954
13026,0.0033609740501391954
13027,0.0033609740501391954
13028,0.0033609740501391954
13029,0.0033609740501391954
13030,0.0033609740501391954
13031,0.0033609740501391954
13032,0.0033609740501391954
13033,0.0033609740501391954
13034,0.0033609740501391954
13035,0.0033609740501391954
13036,0.0033609740501391954
13037,0.0033609740501391954
13038,0.0033609740501391954
13039,0.0033609740501391954
13040,0.0033609740501391954
13041,0.0033609740501391954
13042,0.0033609740501391954
13043,0.0033609740501391954
13044,0.0033609740501391954
13045,0.0033609740501391954
13046,0.0033609740501391954
13047,0.0033609740501391954
13048,0.0033609740501391954
13049,0.0033609740501391954
13050,0.0033609740501391954
13051,0.0033609740501391954
13052,0.0033609740501391954
13053,0.0033609740501391954
13054,0.0033609740501391954
13055,0.0033609740501391954
13056,0.0033609740501391954
13057,0.0033609740501391954
13058,0.0033609740501391954
13059,0.0033609740501391954
13060,0.0033609740501391954
13061,0.0033609740501391954
13062,0.0033609740501391954
13063,0.0033609740501391954
13064,0.0033609740501391954
13065,0.0033609740501391954
13066,0.0033609740501391954
13067,0.0033609740501391954
13068,0.0033609740501391954
13069,0.0033609740501391954
13070,0.0033609740501391954
13071,0.0033609740501391954
13072,0.0033609740501391954
13073,0.0033609740501391954
13074,0.0033609740501391954
13075,0.0033609740501391954
13076,0.0033609740501391954
13077,0.0033609740501391954
13078,0.0033609740501391954
13079,0.0033609740501391954
13080,0.0033609740501391954
13081,0.0033609740501391954
13082,0.0033609740501391954
13083,0.0033609740501391954
13084,0.0033609740501391954
13085,0.0033609740501391954
13086,0.0033609740501391954
13087,0.0033609740501391954
13088,0.0033609740501391954
13089,0.0033609740501391954
13090,0.0033609740501391954
13091,0.0033609740501391954
13092,0.0033609740501391954
13093,0.0033609740501391954
13094,0.0033609740501391954
13095,0.0033609740501391954
13096,0.0033609740501391954
13097,0.0033609740501391954
13098,0.0033609740501391954
13099,0.0033609740501391954
13100,0.0033609740501391954
13101,0.0033609740501391954
13102,0.0033609740501391954
13103,0.0033609740501391954
13104,0.0033609740501391954
13105,0.0033609740501391954
13106,0.0033609740501391954
13107,0.0033609740501391954
13108,0.0033609740501391954
13109,0.0033609740501391954
13110,0.0033609740501391954
13111,0.0033609740501391954
13112,0.0033609740501391954
13113,0.0033609740501391954
13114,0.0033609740501391954
13115,0.0033609740501391954
13116,0.0033609740501391954
13117,0.0033609740501391954
13118,0.0033609740501391954
13119,0.0033609740501391954
13120,0.0033609740501391954
13121,0.0033609740501391954
13122,0.0033609740501391954
13123,0.0033609740501391954
13124,0.0033609740501391954
13125,0.0033609740501391954
13126,0.0033609740501391954
13127,0.0033609740501391954
13128,0.0033609740501391954
13129,0.0033609740501391954
13130,0.0033609740501391954
13131,0.0033609740501391954
13132,0.0033609740501391954
13133,0.0033609740501391954
13134,0.0033609740501391954
13135,0.0033609740501391954
13136,0.0033609740501391954
13137,0.0033609740501391954
13138,0.0033609740501391954
13139,0.0033609740501391954
13140,0.0033609740501391954
13141,0.0033609740501391954
13142,0.0033609740501391954
13143,0.0033609740501391954
13144,0.0033609740501391954
13145,0.0033609740501391954
13146,0.0033609740501391954
13147,0.0033609740501391954
13148,0.0033609740501391954
13149,0.0033609740501391954
13150,0.0033609740501391954
13151,0.0033609740501391954
13152,0.0033609740501391954
13153,0.0033609740501391954
13154,0.0033609740501391954
13155,0.0033609740501391954
13156,0.0033609740501391954
13157,0.0033609740501391954
13158,0.0033609740501391954
13159,0.0033609740501391954
13160,0.0033609740501391954
13161,0.0033609740501391954
13162,0.0033609740501391954
13163,0.0033609740501391954
13164,0.0033609740501391954
13165,0.0033609740501391954
13166,0.0033609740501391954
13167,0.0033609740501391954
13168,0.0033609740501391954
13169,0.0033609740501391954
13170,0.0033609740501391954
13171,0.0033609740501391954
13172,0.0033609740501391954
13173,0.0033609740501391954
13174,0.0033609740501391954
13175,0.0033609740501391954
13176,0.0033609740501391954
13177,0.0033609740501391954
13178,0.0033609740501391954
13179,0.0033609740501391954
13180,0.0033609740501391954
13181,0.0033609740501391954
13182,0.0033609740501391954
13183,0.0033609740501391954
13184,0.0033609740501391954
13185,0.0033609740501391954
13186,0.0033609740501391954
13187,0.0033609740501391954
13188,0.0033609740501391954
13189,0.0033609740501391954
13190,0.0033609740501391954
13191,0.0033609740501391954
13192,0.0033609740501391954
13193,0.0033609740501391954
13194,0.0033609740501391954
13195,0.0033609740501391954
13196,0.0033609740501391954
13197,0.0033609740501391954
13198,0.0033609740501391954
13199,0.0033609740501391954
13200,0.0033609740501391954
13201,0.0033609740501391954
13202,0.0033609740501391954
13203,0.0033609740501391954
13204,0.0033609740501391954
13205,0.0033609740501391954
13206,0.0033609740501391954
13207,0.0033609740501391954
13208,0.0033609740501391954
13209,0.0033609740501391954
13210,0.0033609740501391954
13211,0.0033609740501391954
13212,0.0033609740501391954
13213,0.0033609740501391954
13214,0.0033609740501391954
13215,0.0033609740501391954
13216,0.0033609740501391954
13217,0.0033609740501391954
13218,0.0033609740501391954
13219,0.0033609740501391954
13220,0.0033609740501391954
13221,0.0033609740501391954
13222,0.0033609740501391954
13223,0.0033609740501391954
13224,0.0033609740501391954
13225,0.0033609740501391954
13226,0.0033609740501391954
13227,0.0033609740501391954
13228,0.0033609740501391954
13229,0.0033609740501391954
13230,0.0033609740501391954
13231,0.0033609740501391954
13232,0.0033609740501391954
13233,0.0033609740501391954
13234,0.0033609740501391954
13235,0.0033609740501391954
13236,0.0033609740501391954
13237,0.0033609740501391954
13238,0.0033609740501391954
13239,0.0033609740501391954
13240,0.0033609740501391954
13241,0.0033609740501391954
13242,0.0033609740501391954
13243,0.0033609740501391954
13244,0.0033609740501391954
13245,0.0033609740501391954
13246,0.0033609740501391954
13247,0.0033609740501391954
13248,0.0033609740501391954
13249,0.0033609740501391954
13250,0.0033609740501391954
13251,0.0033609740501391954
13252,0.0033609740501391954
13253,0.0033609740501391954
13254,0.0033609740501391954
13255,0.0033609740501391954
13256,0.0033609740501391954
13257,0.0033609740501391954
13258,0.0033609740501391954
13259,0.0033609740501391954
13260,0.0033609740501391954
13261,0.0033609740501391954
13262,0.0033609740501391954
13263,0.0033609740501391954
13264,0.0033609740501391954
13265,0.0033609740501391954
13266,0.0033609740501391954
13267,0.0033609740501391954
13268,0.0033609740501391954
13269,0.0033609740501391954
13270,0.0033609740501391954
13271,0.0033609740501391954
13272,0.0033609740501391954
13273,0.0033609740501391954
13274,0.0033609740501391954
13275,0.0033609740501391954
13276,0.0033609740501391954
13277,0.0033609740501391954
13278,0.0033609740501391954
13279,0.0033609740501391954
13280,0.0033609740501391954
13281,0.0033609740501391954
13282,0.0033609740501391954
13283,0.0033609740501391954
13284,0.0033609740501391954
13285,0.0033609740501391954
13286,0.0033609740501391954
13287,0.0033609740501391954
13288,0.0033609740501391954
13289,0.0033609740501391954
13290,0.0033609740501391954
13291,0.0033609740501391954
13292,0.0033609740501391954
13293,0.0033609740501391954
13294,0.0033609740501391954
13295,0.0033609740501391954
13296,0.0033609740501391954
13297,0.0033609740501391954
13298,0.0033609740501391954
13299,0.0033609740501391954
13300,0.0033609740501391954
13301,0.0033609740501391954
13302,0.0033609740501391954
13303,0.0033609740501391954
13304,0.0033609740501391954
13305,0.0033609740501391954
13306,0.0033609740501391954
13307,0.0033609740501391954
13308,0.0033609740501391954
13309,0.0033609740501391954
13310,0.0033609740501391954
13311,0.0033609740501391954
13312,0.0033609740501391954
13313,0.0033609740501391954
13314,0.0033609740501391954
13315,0.0033609740501391954
13316,0.0033609740501391954
13317,0.0033609740501391954
13318,0.0033609740501391954
13319,0.0033609740501391954
13320,0.0033609740501391954
13321,0.0033609740501391954
13322,0.0033609740501391954
13323,0.0033609740501391954
13324,0.0033609740501391954
13325,0.0033609740501391954
13326,0.0033609740501391954
13327,0.0033609740501391954
13328,0.0033609740501391954
13329,0.0033609740501391954
13330,0.0033609740501391954
13331,0.0033609740501391954
13332,0.0033609740501391954
13333,0.0033609740501391954
13334,0.0033609740501391954
13335,0.0033609740501391954
13336,0.0033609740501391954
13337,0.0033609740501391954
13338,0.0033609740501391954
13339,0.0033609740501391954
13340,0.0033609740501391954
13341,0.0033609740501391954
13342,0.0033609740501391954
13343,0.0033609740501391954
13344,0.0033609740501391954
13345,0.0033609740501391954
13346,0.0033609740501391954
13347,0.0033609740501391954
13348,0.0033609740501391954
13349,0.0033609740501391954
13350,0.0033609740501391954
13351,0.0033609740501391954
13352,0.0033609740501391954
13353,0.0033609740501391954
13354,0.0033609740501391954
13355,0.0033609740501391954
13356,0.0033609740501391954
13357,0.0033609740501391954
13358,0.0033609740501391954
13359,0.0033609740501391954
13360,0.0033609740501391954
13361,0.0033609740501391954
13362,0.0033609740501391954
13363,0.0033609740501391954
13364,0.0033609740501391954
13365,0.0033609740501391954
13366,0.0033609740501391954
13367,0.0033609740501391954
13368,0.0033609740501391954
13369,0.0033609740501391954
13370,0.0033609740501391954
13371,0.0033609740501391954
13372,0.0033609740501391954
13373,0.0033609740501391954
13374,0.0033609740501391954
13375,0.0033609740501391954
13376,0.0033609740501391954
13377,0.0033609740501391954
13378,0.0033609740501391954
13379,0.0033609740501391954
13380,0.0033609740501391954
13381,0.0033609740501391954
13382,0.0033609740501391954
13383,0.0033609740501391954
13384,0.0033609740501391954
13385,0.0033609740501391954
13386,0.0033609740501391954
13387,0.0033609740501391954
13388,0.0033609740501391954
13389,0.0033609740501391954
13390,0.0033609740501391954
13391,0.0033609740501391954
13392,0.0033609740501391954
13393,0.0033609740501391954
13394,0.0033609740501391954
13395,0.0033609740501391954
13396,0.0033609740501391954
13397,0.0033609740501391954
13398,0.0033609740501391954
13399,0.0033609740501391954
13400,0.0033609740501391954
13401,0.0033609740501391954
13402,0.0033609740501391954
13403,0.0033609740501391954
13404,0.0033609740501391954
13405,0.0033609740501391954
13406,0.0033609740501391954
13407,0.0033609740501391954
13408,0.0033609740501391954
13409,0.0033609740501391954
13410,0.0033609740501391954
13411,0.0033609740501391954
13412,0.0033609740501391954
13413,0.0033609740501391954
13414,0.0033609740501391954
13415,0.0033609740501391954
13416,0.0033609740501391954
13417,0.0033609740501391954
13418,0.0033609740501391954
13419,0.0033609740501391954
13420,0.0033609740501391954
13421,0.0033609740501391954
13422,0.0033609740501391954
13423,0.0033609740501391954
13424,0.0033609740501391954
13425,0.0033609740501391954
13426,0.0033609740501391954
13427,0.0033609740501391954
13428,0.0033609740501391954
13429,0.0033609740501391954
13430,0.0033609740501391954
13431,0.0033609740501391954
13432,0.0033609740501391954
13433,0.0033609740501391954
13434,0.0033609740501391954
13435,0.0033609740501391954
13436,0.0033609740501391954
13437,0.0033609740501391954
13438,0.0033609740501391954
13439,0.0033609740501391954
13440,0.0033609740501391954
13441,0.0033609740501391954
13442,0.0033609740501391954
13443,0.0033609740501391954
13444,0.0033609740501391954
13445,0.0033609740501391954
13446,0.0033609740501391954
13447,0.0033609740501391954
13448,0.0033609740501391954
13449,0.0033609740501391954
13450,0.0033609740501391954
13451,0.0033609740501391954
13452,0.0033609740501391954
13453,0.0033609740501391954
13454,0.0033609740501391954
13455,0.0033609740501391954
13456,0.0033609740501391954
13457,0.0033609740501391954
13458,0.0033609740501391954
13459,0.0033609740501391954
13460,0.0033609740501391954
13461,0.0033609740501391954
13462,0.0033609740501391954
13463,0.0033609740501391954
13464,0.0033609740501391954
13465,0.0033609740501391954
13466,0.0033609740501391954
13467,0.0033609740501391954
13468,0.0033609740501391954
13469,0.0033609740501391954
13470,0.0033609740501391954
13471,0.0033609740501391954
13472,0.0033609740501391954
13473,0.0033609740501391954
13474,0.0033609740501391954
13475,0.0033609740501391954
13476,0.0033609740501391954
13477,0.0033609740501391954
13478,0.0033609740501391954
13479,0.0033609740501391954
13480,0.0033609740501391954
13481,0.0033609740501391954
13482,0.0033609740501391954
13483,0.0033609740501391954
13484,0.0033609740501391954
13485,0.0033609740501391954
13486,0.0033609740501391954
13487,0.0033609740501391954
13488,0.0033609740501391954
13489,0.0033609740501391954
13490,0.0033609740501391954
13491,0.0033609740501391954
13492,0.0033609740501391954
13493,0.0033609740501391954
13494,0.0033609740501391954
13495,0.0033609740501391954
13496,0.0033609740501391954
13497,0.0033609740501391954
13498,0.0033609740501391954
13499,0.0033609740501391954
13500,0.0033609740501391954
13501,0.0033609740501391954
13502,0.0033609740501391954
13503,0.0033609740501391954
13504,0.0033609740501391954
13505,0.0033609740501391954
13506,0.0033609740501391954
13507,0.0033609740501391954
13508,0.0033609740501391954
13509,0.0033609740501391954
13510,0.0033609740501391954
13511,0.0033609740501391954
13512,0.0033609740501391954
13513,0.0033609740501391954
13514,0.0033609740501391954
13515,0.0033609740501391954
13516,0.0033609740501391954
13517,0.0033609740501391954
13518,0.0033609740501391954
13519,0.0033609740501391954
13520,0.0033609740501391954
13521,0.0033609740501391954
13522,0.0033609740501391954
13523,0.0033609740501391954
13524,0.0033609740501391954
13525,0.0033609740501391954
13526,0.0033609740501391954
13527,0.0033609740501391954
13528,0.0033609740501391954
13529,0.0033609740501391954
13530,0.0033609740501391954
13531,0.0033609740501391954
13532,0.0033609740501391954
13533,0.0033609740501391954
13534,0.0033609740501391954
13535,0.0033609740501391954
13536,0.0033609740501391954
13537,0.0033609740501391954
13538,0.0033609740501391954
13539,0.0033609740501391954
13540,0.0033609740501391954
13541,0.0033609740501391954
13542,0.0033609740501391954
13543,0.0033609740501391954
13544,0.0033609740501391954
13545,0.0033609740501391954
13546,0.0033609740501391954
13547,0.0033609740501391954
13548,0.0033609740501391954
13549,0.0033609740501391954
13550,0.0033609740501391954
13551,0.0033609740501391954
13552,0.0033609740501391954
13553,0.0033609740501391954
13554,0.0033609740501391954
13555,0.0033609740501391954
13556,0.0033609740501391954
13557,0.0033609740501391954
13558,0.0033609740501391954
13559,0.0033609740501391954
13560,0.0033609740501391954
13561,0.0033609740501391954
13562,0.0033609740501391954
13563,0.0033609740501391954
13564,0.0033609740501391954
13565,0.0033609740501391954
13566,0.0033609740501391954
13567,0.0033609740501391954
13568,0.0033609740501391954
13569,0.0033609740501391954
13570,0.0033609740501391954
13571,0.0033609740501391954
13572,0.0033609740501391954
13573,0.0033609740501391954
13574,0.0033609740501391954
13575,0.0033609740501391954
13576,0.0033609740501391954
13577,0.0033609740501391954
13578,0.0033609740501391954
13579,0.0033609740501391954
13580,0.0033609740501391954
13581,0.0033609740501391954
13582,0.0033609740501391954
13583,0.0033609740501391954
13584,0.0033609740501391954
13585,0.0033609740501391954
13586,0.0033609740501391954
13587,0.0033609740501391954
13588,0.0033609740501391954
13589,0.0033609740501391954
13590,0.0033609740501391954
13591,0.0033609740501391954
13592,0.0033609740501391954
13593,0.0033609740501391954
13594,0.0033609740501391954
13595,0.0033609740501391954
13596,0.0033609740501391954
13597,0.0033609740501391954
13598,0.0033609740501391954
13599,0.0033609740501391954
13600,0.0033609740501391954
13601,0.0033609740501391954
13602,0.0033609740501391954
13603,0.0033609740501391954
13604,0.0033609740501391954
13605,0.0033609740501391954
13606,0.0033609740501391954
13607,0.0033609740501391954
13608,0.0033609740501391954
13609,0.0033609740501391954
13610,0.0033609740501391954
13611,0.0033609740501391954
13612,0.0033609740501391954
13613,0.0033609740501391954
13614,0.0033609740501391954
13615,0.0033609740501391954
13616,0.0033609740501391954
13617,0.0033609740501391954
13618,0.0033609740501391954
13619,0.0033609740501391954
13620,0.0033609740501391954
13621,0.0033609740501391954
13622,0.0033609740501391954
13623,0.0033609740501391954
13624,0.0033609740501391954
13625,0.0033609740501391954
13626,0.0033609740501391954
13627,0.0033609740501391954
13628,0.0033609740501391954
13629,0.0033609740501391954
13630,0.0033609740501391954
13631,0.0033609740501391954
13632,0.0033609740501391954
13633,0.0033609740501391954
13634,0.0033609740501391954
13635,0.0033609740501391954
13636,0.0033609740501391954
13637,0.0033609740501391954
13638,0.0033609740501391954
13639,0.0033609740501391954
13640,0.0033609740501391954
13641,0.0033609740501391954
13642,0.0033609740501391954
13643,0.0033609740501391954
13644,0.0033609740501391954
13645,0.0033609740501391954
13646,0.0033609740501391954
13647,0.0033609740501391954
13648,0.0033609740501391954
13649,0.0033609740501391954
13650,0.0033609740501391954
13651,0.0033609740501391954
13652,0.0033609740501391954
13653,0.0033609740501391954
13654,0.0033609740501391954
13655,0.0033609740501391954
13656,0.0033609740501391954
13657,0.0033609740501391954
13658,0.0033609740501391954
13659,0.0033609740501391954
13660,0.0033609740501391954
13661,0.0033609740501391954
13662,0.0033609740501391954
13663,0.0033609740501391954
13664,0.0033609740501391954
13665,0.0033609740501391954
13666,0.0033609740501391954
13667,0.0033609740501391954
13668,0.0033609740501391954
13669,0.0033609740501391954
13670,0.0033609740501391954
13671,0.0033609740501391954
13672,0.0033609740501391954
13673,0.0033609740501391954
13674,0.0033609740501391954
13675,0.0033609740501391954
13676,0.0033609740501391954
13677,0.0033609740501391954
13678,0.0033609740501391954
13679,0.0033609740501391954
13680,0.0033609740501391954
13681,0.0033609740501391954
13682,0.0033609740501391954
13683,0.0033609740501391954
13684,0.0033609740501391954
13685,0.0033609740501391954
13686,0.0033609740501391954
13687,0.0033609740501391954
13688,0.0033609740501391954
13689,0.0033609740501391954
13690,0.0033609740501391954
13691,0.0033609740501391954
13692,0.0033609740501391954
13693,0.0033609740501391954
13694,0.0033609740501391954
13695,0.0033609740501391954
13696,0.0033609740501391954
13697,0.0033609740501391954
13698,0.0033609740501391954
13699,0.0033609740501391954
13700,0.0033609740501391954
13701,0.0033609740501391954
13702,0.0033609740501391954
13703,0.0033609740501391954
13704,0.0033609740501391954
13705,0.0033609740501391954
13706,0.0033609740501391954
13707,0.0033609740501391954
13708,0.0033609740501391954
13709,0.0033609740501391954
13710,0.0033609740501391954
13711,0.0033609740501391954
13712,0.0033609740501391954
13713,0.0033609740501391954
13714,0.0033609740501391954
13715,0.0033609740501391954
13716,0.0033609740501391954
13717,0.0033609740501391954
13718,0.0033609740501391954
13719,0.0033609740501391954
13720,0.0033609740501391954
13721,0.0033609740501391954
13722,0.0033609740501391954
13723,0.0033609740501391954
13724,0.0033609740501391954
13725,0.0033609740501391954
13726,0.0033609740501391954
13727,0.0033609740501391954
13728,0.0033609740501391954
13729,0.0033609740501391954
13730,0.0033609740501391954
13731,0.0033609740501391954
13732,0.0033609740501391954
13733,0.0033609740501391954
13734,0.0033609740501391954
13735,0.0033609740501391954
13736,0.0033609740501391954
13737,0.0033609740501391954
13738,0.0033609740501391954
13739,0.0033609740501391954
13740,0.0033609740501391954
13741,0.0033609740501391954
13742,0.0033609740501391954
13743,0.0033609740501391954
13744,0.0033609740501391954
13745,0.0033609740501391954
13746,0.0033609740501391954
13747,0.0033609740501391954
13748,0.0033609740501391954
13749,0.0033609740501391954
13750,0.0033609740501391954
13751,0.0033609740501391954
13752,0.0033609740501391954
13753,0.0033609740501391954
13754,0.0033609740501391954
13755,0.0033609740501391954
13756,0.0033609740501391954
13757,0.0033609740501391954
13758,0.0033609740501391954
13759,0.0033609740501391954
13760,0.0033609740501391954
13761,0.0033609740501391954
13762,0.0033609740501391954
13763,0.0033609740501391954
13764,0.0033609740501391954
13765,0.0033609740501391954
13766,0.0033609740501391954
13767,0.0033609740501391954
13768,0.0033609740501391954
13769,0.0033609740501391954
13770,0.0033609740501391954
13771,0.0033609740501391954
13772,0.0033609740501391954
13773,0.0033609740501391954
13774,0.0033609740501391954
13775,0.0033609740501391954
13776,0.0033609740501391954
13777,0.0033609740501391954
13778,0.0033609740501391954
13779,0.0033609740501391954
13780,0.0033609740501391954
13781,0.0033609740501391954
13782,0.0033609740501391954
13783,0.0033609740501391954
13784,0.0033609740501391954
13785,0.0033609740501391954
13786,0.0033609740501391954
13787,0.0033609740501391954
13788,0.0033609740501391954
13789,0.0033609740501391954
13790,0.0033609740501391954
13791,0.0033609740501391954
13792,0.0033609740501391954
13793,0.0033609740501391954
13794,0.0033609740501391954
13795,0.0033609740501391954
13796,0.0033609740501391954
13797,0.0033609740501391954
13798,0.0033609740501391954
13799,0.0033609740501391954
13800,0.0033609740501391954
13801,0.0033609740501391954
13802,0.0033609740501391954
13803,0.0033609740501391954
13804,0.0033609740501391954
13805,0.0033609740501391954
13806,0.0033609740501391954
13807,0.0033609740501391954
13808,0.0033609740501391954
13809,0.0033609740501391954
13810,0.0033609740501391954
13811,0.0033609740501391954
13812,0.0033609740501391954
13813,0.0033609740501391954
13814,0.0033609740501391954
13815,0.0033609740501391954
13816,0.0033609740501391954
13817,0.0033609740501391954
13818,0.0033609740501391954
13819,0.0033609740501391954
13820,0.0033609740501391954
13821,0.0033609740501391954
13822,0.0033609740501391954
13823,0.0033609740501391954
13824,0.0033609740501391954
13825,0.0033609740501391954
13826,0.0033609740501391954
13827,0.0033609740501391954
13828,0.0033609740501391954
13829,0.0033609740501391954
13830,0.0033609740501391954
13831,0.0033609740501391954
13832,0.0033609740501391954
13833,0.0033609740501391954
13834,0.0033609740501391954
13835,0.0033609740501391954
13836,0.0033609740501391954
13837,0.0033609740501391954
13838,0.0033609740501391954
13839,0.0033609740501391954
13840,0.0033609740501391954
13841,0.0033609740501391954
13842,0.0033609740501391954
13843,0.0033609740501391954
13844,0.0033609740501391954
13845,0.0033609740501391954
13846,0.0033609740501391954
13847,0.0033609740501391954
13848,0.0033609740501391954
13849,0.0033609740501391954
13850,0.0033609740501391954
13851,0.0033609740501391954
13852,0.0033609740501391954
13853,0.0033609740501391954
13854,0.0033609740501391954
13855,0.0033609740501391954
13856,0.0033609740501391954
13857,0.0033609740501391954
13858,0.0033609740501391954
13859,0.0033609740501391954
13860,0.0033609740501391954
13861,0.0033609740501391954
13862,0.0033609740501391954
13863,0.0033609740501391954
13864,0.0033609740501391954
13865,0.0033609740501391954
13866,0.0033609740501391954
13867,0.0033609740501391954
13868,0.0033609740501391954
13869,0.0033609740501391954
13870,0.0033609740501391954
13871,0.0033609740501391954
13872,0.0033609740501391954
13873,0.0033609740501391954
13874,0.0033609740501391954
13875,0.0033609740501391954
13876,0.0033609740501391954
13877,0.0033609740501391954
13878,0.0033609740501391954
13879,0.0033609740501391954
13880,0.0033609740501391954
13881,0.0033609740501391954
13882,0.0033609740501391954
13883,0.0033609740501391954
13884,0.0033609740501391954
13885,0.0033609740501391954
13886,0.0033609740501391954
13887,0.0033609740501391954
13888,0.0033609740501391954
13889,0.0033609740501391954
13890,0.0033609740501391954
13891,0.0033609740501391954
13892,0.0033609740501391954
13893,0.0033609740501391954
13894,0.0033609740501391954
13895,0.0033609740501391954
13896,0.0033609740501391954
13897,0.0033609740501391954
13898,0.0033609740501391954
13899,0.0033609740501391954
13900,0.0033609740501391954
13901,0.0033609740501391954
13902,0.0033609740501391954
13903,0.0033609740501391954
13904,0.0033609740501391954
13905,0.0033609740501391954
13906,0.0033609740501391954
13907,0.0033609740501391954
13908,0.0033609740501391954
13909,0.0033609740501391954
13910,0.0033609740501391954
13911,0.0033609740501391954
13912,0.0033609740501391954
13913,0.0033609740501391954
13914,0.0033609740501391954
13915,0.0033609740501391954
13916,0.0033609740501391954
13917,0.0033609740501391954
13918,0.0033609740501391954
13919,0.0033609740501391954
13920,0.0033609740501391954
13921,0.0033609740501391954
13922,0.0033609740501391954
13923,0.0033609740501391954
13924,0.0033609740501391954
13925,0.0033609740501391954
13926,0.0033609740501391954
13927,0.0033609740501391954
13928,0.0033609740501391954
13929,0.0033609740501391954
13930,0.0033609740501391954
13931,0.0033609740501391954
13932,0.0033609740501391954
13933,0.0033609740501391954
13934,0.0033609740501391954
13935,0.0033609740501391954
13936,0.0033609740501391954
13937,0.0033609740501391954
13938,0.0033609740501391954
13939,0.0033609740501391954
13940,0.0033609740501391954
13941,0.0033609740501391954
13942,0.0033609740501391954
13943,0.0033609740501391954
13944,0.0033609740501391954
13945,0.0033609740501391954
13946,0.0033609740501391954
13947,0.0033609740501391954
13948,0.0033609740501391954
13949,0.0033609740501391954
13950,0.0033609740501391954
13951,0.0033609740501391954
13952,0.0033609740501391954
13953,0.0033609740501391954
13954,0.0033609740501391954
13955,0.0033609740501391954
13956,0.0033609740501391954
13957,0.0033609740501391954
13958,0.0033609740501391954
13959,0.0033609740501391954
13960,0.0033609740501391954
13961,0.0033609740501391954
13962,0.0033609740501391954
13963,0.0033609740501391954
13964,0.0033609740501391954
13965,0.0033609740501391954
13966,0.0033609740501391954
13967,0.0033609740501391954
13968,0.0033609740501391954
13969,0.0033609740501391954
13970,0.0033609740501391954
13971,0.0033609740501391954
13972,0.0033609740501391954
13973,0.0033609740501391954
13974,0.0033609740501391954
13975,0.0033609740501391954
13976,0.0033609740501391954
13977,0.0033609740501391954
13978,0.0033609740501391954
13979,0.0033609740501391954
13980,0.0033609740501391954
13981,0.0033609740501391954
13982,0.0033609740501391954
13983,0.0033609740501391954
13984,0.0033609740501391954
13985,0.0033609740501391954
13986,0.0033609740501391954
13987,0.0033609740501391954
13988,0.0033609740501391954
13989,0.0033609740501391954
13990,0.0033609740501391954
13991,0.0033609740501391954
13992,0.0033609740501391954
13993,0.0033609740501391954
13994,0.0033609740501391954
13995,0.0033609740501391954
13996,0.0033609740501391954
13997,0.0033609740501391954
13998,0.0033609740501391954
13999,0.0033609740501391954
14000,0.0033609740501391954
14001,0.0033609740501391954
14002,0.0033609740501391954
14003,0.0033609740501391954
14004,0.0033609740501391954
14005,0.0033609740501391954
14006,0.0033609740501391954
14007,0.0033609740501391954
14008,0.0033609740501391954
14009,0.0033609740501391954
14010,0.0033609740501391954
14011,0.0033609740501391954
14012,0.0033609740501391954
14013,0.0033609740501391954
14014,0.0033609740501391954
14015,0.0033609740501391954
14016,0.0033609740501391954
14017,0.0033609740501391954
14018,0.0033609740501391954
14019,0.0033609740501391954
14020,0.0033609740501391954
14021,0.0033609740501391954
14022,0.0033609740501391954
14023,0.0033609740501391954
14024,0.0033609740501391954
14025,0.0033609740501391954
14026,0.0033609740501391954
14027,0.0033609740501391954
14028,0.0033609740501391954
14029,0.0033609740501391954
14030,0.0033609740501391954
14031,0.0033609740501391954
14032,0.0033609740501391954
14033,0.0033609740501391954
14034,0.0033609740501391954
14035,0.0033609740501391954
14036,0.0033609740501391954
14037,0.0033609740501391954
14038,0.0033609740501391954
14039,0.0033609740501391954
14040,0.0033609740501391954
14041,0.0033609740501391954
14042,0.0033609740501391954
14043,0.0033609740501391954
14044,0.0033609740501391954
